from_city,from_region_id,from_region_name,to_city,to_region_id,to_region_name,type,from_station,to_station,duration,distance,cost,route_id,route_name,enabled
beijing,1001,beijing,wuhai,NULL,inner mongolia,flight,PKX,WUA,2:05:00,NULL,NULL,4871,shenzhen airlines,True
beijing,1001,beijing,bazhong,1019,sichuan,flight,PKX,BZX,2:35:00,NULL,NULL,4869,shenzhen airlines,True
beijing,1001,beijing,tongliao,NULL,inner mongolia,flight,PKX,TGO,1:35:00,NULL,NULL,4937,shenzhen airlines,True
beijing,1001,beijing,zhanjiang,1004,guangdong,flight,PKX,ZHA,3:50:00,NULL,NULL,8266,china eastern airlines,True
beijing,1001,beijing,ordos,NULL,inner mongolia,flight,PKX,DSN,1:45:00,NULL,NULL,8078,china eastern airlines,True
beijing,1001,beijing,jingdezhen,1013,jiangxi,flight,PKX,JDZ,2:00:00,NULL,NULL,4921,shenzhen airlines,True
beijing,1001,beijing,luliang,1018,shanxi,flight,PKX,LLV,1:25:00,NULL,NULL,8184,china eastern airlines,True
beijing,1001,beijing,xingyi,1006,guizhou,flight,PKX,ACX,3:25:00,NULL,NULL,8258,china eastern airlines,True
beijing,1001,beijing,sanming,NULL,fuijan,flight,PKX,SQJ,2:45:00,NULL,NULL,8565,xiamen airlines,True
beijing,1001,beijing,hefei,1000,anhui,flight,PKX,HFE,2:00:00,NULL,NULL,3452,xiamen airlines,True
beijing,1001,beijing,bayannur,NULL,inner mongolia,flight,PKX,RLK,2:05:00,NULL,NULL,4777,shenzhen airlines,True
beijing,1001,beijing,shiyan,1010,hubei,flight,PKX,WDS,2:05:00,NULL,NULL,4365,shenzhen airlines,True
beijing,1001,beijing,ulanhot,NULL,inner mongolia,flight,PKX,HLH,2:05:00,NULL,NULL,8108,china eastern airlines,True
beijing,1001,beijing,xilinhot,NULL,inner mongolia,flight,PKX,XIL,1:20:00,NULL,NULL,4887,shenzhen airlines,True
beijing,1001,beijing,lijiang,NULL,yunnan,flight,PKX,LJG,3:35:00,NULL,NULL,3722,xiamen airlines,True
beijing,1001,beijing,yangzhou,1012,jiangsu,flight,PKX,YTY,1:40:00,NULL,NULL,5694,shandong airlines,True
beijing,1001,beijing,shenyang,1015,liaoning,flight,PKX,SHE,1:50:00,NULL,NULL,4352,klm,True
beijing,1001,beijing,baicheng,1014,jilin,flight,PKX,DBC,1:45:00,NULL,NULL,8100,china eastern airlines,True
beijing,1001,beijing,yichun,1008,heilongjiang,flight,PKX,LDS,2:25:00,NULL,NULL,8102,china eastern airlines,True
beijing,1001,beijing,jixi,1008,heilongjiang,flight,PKX,JXA,2:20:00,NULL,NULL,5315,beijing capital airlines,True
beijing,1001,beijing,yuncheng,1018,shanxi,flight,PKX,YCU,1:55:00,NULL,NULL,4885,shenzhen airlines,True
beijing,1001,beijing,jinchang,NULL,gansu,flight,PKX,JIC,2:50:00,NULL,NULL,9854,china southern airlines,True
beijing,1001,beijing,erenhot,NULL,inner mongolia,flight,PKX,ERL,1:45:00,NULL,NULL,5221,beijing capital airlines,True
beijing,1001,beijing,shangrao,1013,jiangxi,flight,PKX,SQD,2:20:00,NULL,NULL,4785,shenzhen airlines,True
beijing,1001,beijing,ezhou,1010,hubei,flight,PKX,EHU,2:20:00,NULL,NULL,8907,china southern airlines,True
beijing,1001,beijing,wulong,1002,chongqing,flight,PKX,CQW,3:10:00,NULL,NULL,8571,china southern airlines,True
beijing,1001,beijing,zhangjiajie,1011,hunan,flight,PKX,DYG,2:50:00,NULL,NULL,4873,shenzhen airlines,True
beijing,1001,beijing,tongren,1006,guizhou,flight,PKX,TEN,2:55:00,NULL,NULL,8202,china eastern airlines,True
beijing,1001,beijing,altay,NULL,xinjiang,flight,PKX,AAT,5:00:00,NULL,NULL,5705,china southern airlines,True
beijing,1001,beijing,mangshi,NULL,yunnan,flight,PKX,LUM,4:20:00,NULL,NULL,3724,xiamen airlines,True
beijing,1001,beijing,baishan,1014,jilin,flight,PKX,NBS,2:00:00,NULL,NULL,8098,china eastern airlines,True
chongqing,1002,chongqing,shenyang,1015,liaoning,flight,CKG,SHE,3:05:00,NULL,NULL,3369,china eastern airlines,True
chongqing,1002,chongqing,beijing,1001,beijing,flight,CKG,PEK,2:25:00,NULL,NULL,5231,shandong airlines,True
chongqing,1002,chongqing,xiamen,NULL,fuijan,flight,CKG,XMN,2:20:00,NULL,NULL,5181,shandong airlines,True
chongqing,1002,chongqing,nanjing,1012,jiangsu,flight,CKG,NKG,2:15:00,NULL,NULL,5425,tianjin airlines,True
chongqing,1002,chongqing,beijing,1001,beijing,flight,CKG,PKX,2:35:00,NULL,NULL,2301,chongqing airlines,True
chongqing,1002,chongqing,shenzhen,1004,guangdong,flight,CKG,SZX,1:55:00,NULL,NULL,3710,air china ltd,True
chongqing,1002,chongqing,hefei,1000,anhui,flight,CKG,HFE,1:40:00,NULL,NULL,9434,china southern airlines,True
chongqing,1002,chongqing,zhuhai,1004,guangdong,flight,CKG,ZUH,1:55:00,NULL,NULL,5725,shandong airlines,True
chongqing,1002,chongqing,shanghai,1017,shanghai,flight,CKG,PVG,2:25:00,NULL,NULL,7494,suparna airlines,True
chongqing,1002,chongqing,linyi,1016,shandong,flight,CKG,LYI,2:20:00,NULL,NULL,2363,chongqing airlines,True
chongqing,1002,chongqing,hangzhou,1021,zhejiang,flight,CKG,HGH,2:00:00,NULL,NULL,6581,tianjin airlines,True
chongqing,1002,chongqing,xuzhou,1012,jiangsu,flight,CKG,XUZ,1:55:00,NULL,NULL,4587,sichuan airlines,True
chongqing,1002,chongqing,taiyuan,1018,shanxi,flight,CKG,TYN,1:50:00,NULL,NULL,2591,shenzhen airlines,True
chongqing,1002,chongqing,lianyungang,1012,jiangsu,flight,CKG,LYG,2:05:00,NULL,NULL,4567,sichuan airlines,True
chongqing,1002,chongqing,shashi,1010,hubei,flight,CKG,SHS,1:15:00,NULL,NULL,4723,sichuan airlines,True
chongqing,1002,chongqing,guangzhou,1004,guangdong,flight,CKG,CAN,2:05:00,NULL,NULL,2305,chongqing airlines,True
chongqing,1002,chongqing,changsha,1011,hunan,flight,CKG,CSX,1:35:00,NULL,NULL,2353,chongqing airlines,True
chongqing,1002,chongqing,nantong,1012,jiangsu,flight,CKG,NTG,2:20:00,NULL,NULL,3723,sichuan airlines,True
chongqing,1002,chongqing,urumqi,NULL,xinjiang,flight,CKG,URC,3:55:00,NULL,NULL,6591,tianjin airlines,True
chongqing,1002,chongqing,qingdao,1016,shandong,flight,CKG,TAO,2:25:00,NULL,NULL,2724,shenzhen airlines,True
chongqing,1002,chongqing,zhengzhou,1009,henan,flight,CKG,CGO,1:45:00,NULL,NULL,3620,china southern airlines,True
chongqing,1002,chongqing,jinan,1016,shandong,flight,CKG,TNA,2:10:00,NULL,NULL,6265,west air (china),True
chongqing,1002,chongqing,yinchuan,NULL,ningxia,flight,CKG,INC,1:50:00,NULL,NULL,9474,china southern airlines,True
chongqing,1002,chongqing,baotou,NULL,inner mongolia,flight,CKG,BAV,2:10:00,NULL,NULL,3811,loong air,True
chongqing,1002,chongqing,changchun,1014,jilin,flight,CKG,CGQ,3:55:00,NULL,NULL,2077,chongqing airlines,True
chongqing,1002,chongqing,fuyang,1000,anhui,flight,CKG,FUG,2:00:00,NULL,NULL,3015,okay airways,True
chongqing,1002,chongqing,jinghong,NULL,yunnan,flight,CKG,JHG,2:05:00,NULL,NULL,6403,west air (china),True
chongqing,1002,chongqing,huai'an,1012,jiangsu,flight,CKG,HIA,2:15:00,NULL,NULL,9817,lucky air,True
chongqing,1002,chongqing,haikou,NULL,hainan,flight,CKG,HAK,2:20:00,NULL,NULL,5295,shandong airlines,True
chongqing,1002,chongqing,kunming,NULL,yunnan,flight,CKG,KMG,1:35:00,NULL,NULL,6754,china express air,True
chongqing,1002,chongqing,wuhu,1000,anhui,flight,CKG,WHA,2:05:00,NULL,NULL,3383,china eastern airlines,True
chongqing,1002,chongqing,jieyang,1004,guangdong,flight,CKG,SWA,2:10:00,NULL,NULL,6385,west air (china),True
chongqing,1002,chongqing,nanchang,1013,jiangxi,flight,CKG,KHN,1:30:00,NULL,NULL,3472,air china ltd,True
chongqing,1002,chongqing,jining,1016,shandong,flight,CKG,JNG,2:15:00,NULL,NULL,8891,guangxi beibu gulf airlines,True
chongqing,1002,chongqing,xian,NULL,shaanxi,flight,CKG,XIY,1:10:00,NULL,NULL,5028,sichuan airlines,True
chongqing,1002,chongqing,yueyang,1011,hunan,flight,CKG,YYA,1:35:00,NULL,NULL,6285,donghai airlines,True
chongqing,1002,chongqing,mangshi,NULL,yunnan,flight,CKG,LUM,2:35:00,NULL,NULL,5326,ruili airlines,True
chongqing,1002,chongqing,yangzhou,1012,jiangsu,flight,CKG,YTY,2:05:00,NULL,NULL,6196,spring airlines,True
chongqing,1002,chongqing,wuhan,1010,hubei,flight,CKG,WUH,1:30:00,NULL,NULL,8029,xiamen airlines,True
chongqing,1002,chongqing,tianjin,1020,tianjin,flight,CKG,TSN,2:30:00,NULL,NULL,5104,shandong airlines,True
chongqing,1002,chongqing,shanghai,1017,shanghai,flight,CKG,SHA,2:15:00,NULL,NULL,5518,sichuan airlines,True
chongqing,1002,chongqing,wenzhou,1021,zhejiang,flight,CKG,WNZ,2:10:00,NULL,NULL,5158,shandong airlines,True
chongqing,1002,chongqing,qingyang,NULL,gansu,flight,CKG,IQN,1:25:00,NULL,NULL,7115,xiamen airlines,True
chongqing,1002,chongqing,dalian,1015,liaoning,flight,CKG,DLC,2:50:00,NULL,NULL,6580,china southern airlines,True
chongqing,1002,chongqing,hohhot,NULL,inner mongolia,flight,CKG,HET,2:20:00,NULL,NULL,2051,chongqing airlines,True
chongqing,1002,chongqing,dali,NULL,yunnan,flight,CKG,DLU,2:00:00,NULL,NULL,5277,shandong airlines,True
chongqing,1002,chongqing,sanya,NULL,hainan,flight,CKG,SYX,2:25:00,NULL,NULL,6203,west air (china),True
chongqing,1002,chongqing,fuzhou,NULL,fuijan,flight,CKG,FOC,2:10:00,NULL,NULL,8488,xiamen airlines,True
chongqing,1002,chongqing,harbin,1008,heilongjiang,flight,CKG,HRB,3:45:00,NULL,NULL,2327,chongqing airlines,True
chongqing,1002,chongqing,wuhai,NULL,inner mongolia,flight,CKG,WUA,2:15:00,NULL,NULL,4691,sichuan airlines,True
chongqing,1002,chongqing,ningbo,1021,zhejiang,flight,CKG,NGB,2:15:00,NULL,NULL,3395,china eastern airlines,True
chongqing,1002,chongqing,yantai,1016,shandong,flight,CKG,YNT,2:45:00,NULL,NULL,8171,sichuan airlines,True
chongqing,1002,chongqing,xiangyang,1010,hubei,flight,CKG,XFN,1:25:00,NULL,NULL,2114,tibet airlines,True
chongqing,1002,chongqing,ordos,NULL,inner mongolia,flight,CKG,DSN,2:05:00,NULL,NULL,4591,sichuan airlines,True
chongqing,1002,chongqing,shijiazhuang,1007,hebei,flight,CKG,SJW,2:00:00,NULL,NULL,4673,sichuan airlines,True
chongqing,1002,chongqing,yichun,1013,jiangxi,flight,CKG,YIC,1:40:00,NULL,NULL,2047,chongqing airlines,True
chongqing,1002,chongqing,xining,NULL,qinghai,flight,CKG,XNN,2:00:00,NULL,NULL,5349,air china ltd,True
chongqing,1002,chongqing,shangri-la,NULL,yunnan,flight,CKG,DIG,2:00:00,NULL,NULL,2107,china southern airlines,True
chongqing,1002,chongqing,luliang,1018,shanxi,flight,CKG,LLV,1:40:00,NULL,NULL,9065,air china ltd,True
chongqing,1002,chongqing,luoyang,1009,henan,flight,CKG,LYA,1:45:00,NULL,NULL,4905,china southern airlines,True
chongqing,1002,chongqing,shaoyang,1011,hunan,flight,CKG,WGN,1:25:00,NULL,NULL,3727,loong air,True
chongqing,1002,chongqing,zunyi,1006,guizhou,flight,CKG,WMT,0:55:00,NULL,NULL,3941,loong air,True
chongqing,1002,chongqing,yuncheng,1018,shanxi,flight,CKG,YCU,1:25:00,NULL,NULL,8785,xiamen airlines,True
chongqing,1002,chongqing,lijiang,NULL,yunnan,flight,CKG,LJG,1:40:00,NULL,NULL,9818,lucky air,True
chongqing,1002,chongqing,xingyi,1006,guizhou,flight,CKG,ACX,1:25:00,NULL,NULL,4615,sichuan airlines,True
chongqing,1002,chongqing,beihai,NULL,guangxi,flight,CKG,BHY,1:55:00,NULL,NULL,6225,west air (china),True
chongqing,1002,chongqing,qionghai,NULL,hainan,flight,CKG,BAR,6:40:00,NULL,NULL,1528,9 air co,True
chongqing,1002,chongqing,dongying,1016,shandong,flight,CKG,DOY,2:25:00,NULL,NULL,3725,loong air,True
chongqing,1002,chongqing,sanming,NULL,fuijan,flight,CKG,SQJ,2:05:00,NULL,NULL,4555,sichuan airlines,True
chongqing,1002,chongqing,lanzhou,NULL,gansu,flight,CKG,LHW,1:40:00,NULL,NULL,3359,china eastern airlines,True
chongqing,1002,chongqing,datong,1018,shanxi,flight,CKG,DAT,2:20:00,NULL,NULL,2117,chongqing airlines,True
chongqing,1002,chongqing,ezhou,1010,hubei,flight,CKG,EHU,1:05:00,NULL,NULL,7441,sf airlines,True
chongqing,1002,chongqing,ganzhou,1013,jiangxi,flight,CKG,KOW,1:50:00,NULL,NULL,6221,west air (china),True
chongqing,1002,chongqing,wenshan,NULL,yunnan,flight,CKG,WNH,1:50:00,NULL,NULL,9127,air china ltd,True
chongqing,1002,chongqing,rizhao,1016,shandong,flight,CKG,RIZ,2:20:00,NULL,NULL,6247,west air (china),True
chongqing,1002,chongqing,hengyang,1011,hunan,flight,CKG,HNY,1:20:00,NULL,NULL,3925,loong air,True
chongqing,1002,chongqing,jiayuguan,NULL,gansu,flight,CKG,JGN,2:50:00,NULL,NULL,3907,loong air,True
chongqing,1002,chongqing,handan,1007,hebei,flight,CKG,HDG,1:45:00,NULL,NULL,4621,sichuan airlines,True
chongqing,1002,chongqing,zhanjiang,1004,guangdong,flight,CKG,ZHA,2:10:00,NULL,NULL,5233,shandong airlines,True
chongqing,1002,chongqing,zhangjiajie,1011,hunan,flight,CKG,DYG,1:10:00,NULL,NULL,3901,loong air,True
chongqing,1002,chongqing,chenzhou,1011,hunan,flight,CKG,HCZ,1:50:00,NULL,NULL,3785,loong air,True
chongqing,1002,chongqing,osaka,227,osaka,flight,CKG,KIX,4:25:00,NULL,NULL,5092,jet linx aviation,True
chongqing,1002,chongqing,linfen,1018,shanxi,flight,CKG,LFQ,1:40:00,NULL,NULL,2603,xiamen airlines,True
chongqing,1002,chongqing,tengchong,NULL,yunnan,flight,CKG,TCZ,2:25:00,NULL,NULL,5405,shenzhen airlines,True
chongqing,1002,chongqing,changde,1011,hunan,flight,CKG,CGD,1:05:00,NULL,NULL,3969,loong air,True
chongqing,1002,chongqing,yulin,NULL,shaanxi,flight,CKG,UYN,2:15:00,NULL,NULL,8809,guangxi beibu gulf airlines,True
chongqing,1002,chongqing,heze,1016,shandong,flight,CKG,HZA,2:10:00,NULL,NULL,2096,tibet airlines,True
chongqing,1002,chongqing,shangrao,1013,jiangxi,flight,CKG,SQD,1:55:00,NULL,NULL,3937,loong air,True
chongqing,1002,chongqing,chengdu,1019,sichuan,flight,CKG,CTU,1:15:00,NULL,NULL,3260,cathay pacific,True
zhoubai,1002,chongqing,wenzhou,1021,zhejiang,flight,JIQ,WNZ,2:00:00,NULL,NULL,7279,colorful guizhou airlines,True
zhoubai,1002,chongqing,kunming,NULL,yunnan,flight,JIQ,KMG,1:45:00,NULL,NULL,6895,spring airlines,True
zhoubai,1002,chongqing,chengdu,1019,sichuan,flight,JIQ,TFU,1:00:00,NULL,NULL,7280,colorful guizhou airlines,True
zhoubai,1002,chongqing,shanghai,1017,shanghai,flight,JIQ,PVG,2:15:00,NULL,NULL,6896,spring airlines,True
wanzhou,1002,chongqing,shanghai,1017,shanghai,flight,WXN,PVG,2:10:00,NULL,NULL,8512,china eastern airlines,True
wanzhou,1002,chongqing,ningbo,1021,zhejiang,flight,WXN,NGB,2:00:00,NULL,NULL,7260,colorful guizhou airlines,True
wanzhou,1002,chongqing,wenzhou,1021,zhejiang,flight,WXN,WNZ,2:20:00,NULL,NULL,2178,chongqing airlines,True
wanzhou,1002,chongqing,guangzhou,1004,guangdong,flight,WXN,CAN,2:05:00,NULL,NULL,4483,shenzhen airlines,True
wanzhou,1002,chongqing,haikou,NULL,hainan,flight,WXN,HAK,2:15:00,NULL,NULL,4240,hainan airlines,True
wanzhou,1002,chongqing,shenzhen,1004,guangdong,flight,WXN,SZX,1:55:00,NULL,NULL,6268,donghai airlines,True
wanzhou,1002,chongqing,kunming,NULL,yunnan,flight,WXN,KMG,2:00:00,NULL,NULL,5585,xiamen airlines,True
wanzhou,1002,chongqing,lanzhou,NULL,gansu,flight,WXN,LHW,1:35:00,NULL,NULL,4214,china southern airlines,True
wanzhou,1002,chongqing,beijing,1001,beijing,flight,WXN,PEK,2:05:00,NULL,NULL,9585,china southern airlines,True
wanzhou,1002,chongqing,xiamen,NULL,fuijan,flight,WXN,XMN,2:30:00,NULL,NULL,3771,klm,True
wanzhou,1002,chongqing,tianjin,1020,tianjin,flight,WXN,TSN,2:15:00,NULL,NULL,7121,colorful guizhou airlines,True
wanzhou,1002,chongqing,nanjing,1012,jiangsu,flight,WXN,NKG,1:40:00,NULL,NULL,9460,china southern airlines,True
wanzhou,1002,chongqing,changsha,1011,hunan,flight,WXN,CSX,1:25:00,NULL,NULL,4326,hainan airlines,True
wanzhou,1002,chongqing,guiyang,1006,guizhou,flight,WXN,KWE,1:20:00,NULL,NULL,2215,chongqing airlines,True
wanzhou,1002,chongqing,jining,1016,shandong,flight,WXN,JNG,2:10:00,NULL,NULL,2027,guangxi beibu gulf airlines,True
wanzhou,1002,chongqing,hangzhou,1021,zhejiang,flight,WXN,HGH,2:00:00,NULL,NULL,2046,juneyao airlines,True
fuzhou,NULL,fuijan,beijing,1001,beijing,flight,FOC,PKX,2:40:00,NULL,NULL,8115,xiamen airlines,True
fuzhou,NULL,fuijan,guangzhou,1004,guangdong,flight,FOC,CAN,1:55:00,NULL,NULL,8323,xiamen airlines,True
fuzhou,NULL,fuijan,taiyuan,1018,shanxi,flight,FOC,TYN,2:35:00,NULL,NULL,8161,xiamen airlines,True
fuzhou,NULL,fuijan,shanghai,1017,shanghai,flight,FOC,PVG,1:30:00,NULL,NULL,8527,xiamen airlines,True
fuzhou,NULL,fuijan,guilin,NULL,guangxi,flight,FOC,KWL,2:05:00,NULL,NULL,8391,xiamen airlines,True
fuzhou,NULL,fuijan,chengdu,1019,sichuan,flight,FOC,CTU,3:05:00,NULL,NULL,5120,tibet airlines,True
fuzhou,NULL,fuijan,yinchuan,NULL,ningxia,flight,FOC,INC,3:25:00,NULL,NULL,8267,xiamen airlines,True
fuzhou,NULL,fuijan,osaka,227,osaka,flight,FOC,KIX,3:45:00,NULL,NULL,5056,jet linx aviation,True
fuzhou,NULL,fuijan,kunming,NULL,yunnan,flight,FOC,KMG,3:20:00,NULL,NULL,8429,xiamen airlines,True
fuzhou,NULL,fuijan,haikou,NULL,hainan,flight,FOC,HAK,2:15:00,NULL,NULL,6531,fuzhou airlines,True
fuzhou,NULL,fuijan,xian,NULL,shaanxi,flight,FOC,XIY,2:50:00,NULL,NULL,8269,xiamen airlines,True
fuzhou,NULL,fuijan,beijing,1001,beijing,flight,FOC,PEK,2:50:00,NULL,NULL,6637,air canada,True
fuzhou,NULL,fuijan,wuzhou,NULL,guangxi,flight,FOC,WUZ,2:25:00,NULL,NULL,5218,tibet airlines,True
fuzhou,NULL,fuijan,shanghai,1017,shanghai,flight,FOC,SHA,1:25:00,NULL,NULL,8396,china eastern airlines,True
fuzhou,NULL,fuijan,tokyo,213,tokyo,flight,FOC,NRT,4:05:00,NULL,NULL,5098,jet linx aviation,True
fuzhou,NULL,fuijan,zhengzhou,1009,henan,flight,FOC,CGO,2:35:00,NULL,NULL,8279,xiamen airlines,True
fuzhou,NULL,fuijan,shenzhen,1004,guangdong,flight,FOC,SZX,1:55:00,NULL,NULL,8965,xiamen airlines,True
fuzhou,NULL,fuijan,chongqing,1002,chongqing,flight,FOC,CKG,3:00:00,NULL,NULL,8487,xiamen airlines,True
fuzhou,NULL,fuijan,yichang,1010,hubei,flight,FOC,YIH,2:15:00,NULL,NULL,4294,hainan airlines,True
fuzhou,NULL,fuijan,shijiazhuang,1007,hebei,flight,FOC,SJW,2:45:00,NULL,NULL,8015,china eastern airlines,True
fuzhou,NULL,fuijan,guiyang,1006,guizhou,flight,FOC,KWE,2:50:00,NULL,NULL,8516,china southern airlines,True
fuzhou,NULL,fuijan,zhuhai,1004,guangdong,flight,FOC,ZUH,1:45:00,NULL,NULL,8185,xiamen airlines,True
fuzhou,NULL,fuijan,nanjing,1012,jiangsu,flight,FOC,NKG,1:25:00,NULL,NULL,3249,xiamen airlines,True
fuzhou,NULL,fuijan,nantong,1012,jiangsu,flight,FOC,NTG,1:40:00,NULL,NULL,8027,xiamen airlines,True
fuzhou,NULL,fuijan,lanzhou,NULL,gansu,flight,FOC,LHW,3:30:00,NULL,NULL,6704,spring airlines,True
fuzhou,NULL,fuijan,hengyang,1011,hunan,flight,FOC,HNY,2:10:00,NULL,NULL,3926,loong air,True
fuzhou,NULL,fuijan,sanya,NULL,hainan,flight,FOC,SYX,2:50:00,NULL,NULL,8845,xiamen airlines,True
fuzhou,NULL,fuijan,yangzhou,1012,jiangsu,flight,FOC,YTY,1:35:00,NULL,NULL,8764,spring airlines,True
fuzhou,NULL,fuijan,jinan,1016,shandong,flight,FOC,TNA,2:15:00,NULL,NULL,8041,xiamen airlines,True
fuzhou,NULL,fuijan,changsha,1011,hunan,flight,FOC,CSX,1:50:00,NULL,NULL,8617,xiamen airlines,True
fuzhou,NULL,fuijan,shenyang,1015,liaoning,flight,FOC,SHE,3:20:00,NULL,NULL,5617,beijing capital airlines,True
fuzhou,NULL,fuijan,wuhan,1010,hubei,flight,FOC,WUH,1:45:00,NULL,NULL,8121,xiamen airlines,True
fuzhou,NULL,fuijan,qingdao,1016,shandong,flight,FOC,TAO,2:15:00,NULL,NULL,6569,fuzhou airlines,True
fuzhou,NULL,fuijan,yantai,1016,shandong,flight,FOC,YNT,2:25:00,NULL,NULL,6432,tianjin airlines,True
fuzhou,NULL,fuijan,huai'an,1012,jiangsu,flight,FOC,HIA,2:00:00,NULL,NULL,3991,xiamen airlines,True
fuzhou,NULL,fuijan,tianjin,1020,tianjin,flight,FOC,TSN,2:40:00,NULL,NULL,8186,xiamen airlines,True
fuzhou,NULL,fuijan,chengdu,1019,sichuan,flight,FOC,TFU,3:20:00,NULL,NULL,8455,xiamen airlines,True
fuzhou,NULL,fuijan,xuzhou,1012,jiangsu,flight,FOC,XUZ,2:00:00,NULL,NULL,4066,sichuan airlines,True
fuzhou,NULL,fuijan,yichun,1013,jiangxi,flight,FOC,YIC,1:50:00,NULL,NULL,7108,colorful guizhou airlines,True
fuzhou,NULL,fuijan,shashi,1010,hubei,flight,FOC,SHS,1:55:00,NULL,NULL,8749,xiamen airlines,True
fuzhou,NULL,fuijan,xiangyang,1010,hubei,flight,FOC,XFN,2:05:00,NULL,NULL,4620,sichuan airlines,True
fuzhou,NULL,fuijan,harbin,1008,heilongjiang,flight,FOC,HRB,3:50:00,NULL,NULL,6696,fuzhou airlines,True
fuzhou,NULL,fuijan,dalian,1015,liaoning,flight,FOC,DLC,2:35:00,NULL,NULL,7650,spring airlines,True
fuzhou,NULL,fuijan,ezhou,1010,hubei,flight,FOC,EHU,1:35:00,NULL,NULL,7041,sf airlines,True
fuzhou,NULL,fuijan,zhangjiajie,1011,hunan,flight,FOC,DYG,1:55:00,NULL,NULL,1415,9 air co,True
fuzhou,NULL,fuijan,hangzhou,1021,zhejiang,flight,FOC,HGH,1:10:00,NULL,NULL,7043,sf airlines,True
fuzhou,NULL,fuijan,zhoushan,1021,zhejiang,flight,FOC,HSN,1:30:00,NULL,NULL,6601,fuzhou airlines,True
fuzhou,NULL,fuijan,xingyi,1006,guizhou,flight,FOC,ACX,3:10:00,NULL,NULL,5004,tibet airlines,True
fuzhou,NULL,fuijan,jinghong,NULL,yunnan,flight,FOC,JHG,3:45:00,NULL,NULL,4524,china southern airlines,True
fuzhou,NULL,fuijan,chenzhou,1011,hunan,flight,FOC,HCZ,2:00:00,NULL,NULL,3786,loong air,True
fuzhou,NULL,fuijan,naha,247,okinawa,flight,FOC,OKA,3:45:00,NULL,NULL,8731,xiamen airlines,True
fuzhou,NULL,fuijan,lianyungang,1012,jiangsu,flight,FOC,LYG,1:55:00,NULL,NULL,4522,china southern airlines,True
fuzhou,NULL,fuijan,luoyang,1009,henan,flight,FOC,LYA,2:30:00,NULL,NULL,2524,urumqi airlines,True
fuzhou,NULL,fuijan,wenzhou,1021,zhejiang,flight,FOC,WNZ,1:00:00,NULL,NULL,9071,china postal airlines,True
fuzhou,NULL,fuijan,jining,1016,shandong,flight,FOC,JNG,2:25:00,NULL,NULL,4318,hainan airlines,True
fuzhou,NULL,fuijan,dazhou,1019,sichuan,flight,FOC,DZH,2:30:00,NULL,NULL,6685,fuzhou airlines,True
fuzhou,NULL,fuijan,dali,NULL,yunnan,flight,FOC,DLU,3:55:00,NULL,NULL,3734,xiamen airlines,True
fuzhou,NULL,fuijan,xiamen,NULL,fuijan,flight,FOC,XMN,0:55:00,NULL,NULL,9012,china postal airlines,True
xiamen,NULL,fuijan,kunming,NULL,yunnan,flight,XMN,KMG,2:55:00,NULL,NULL,8405,xiamen airlines,True
xiamen,NULL,fuijan,shanghai,1017,shanghai,flight,XMN,PVG,1:55:00,NULL,NULL,3507,xiamen airlines,True
xiamen,NULL,fuijan,shiyan,1010,hubei,flight,XMN,WDS,2:30:00,NULL,NULL,4675,air china ltd,True
xiamen,NULL,fuijan,shenyang,1015,liaoning,flight,XMN,SHE,3:25:00,NULL,NULL,8031,xiamen airlines,True
xiamen,NULL,fuijan,taiyuan,1018,shanxi,flight,XMN,TYN,2:35:00,NULL,NULL,8151,xiamen airlines,True
xiamen,NULL,fuijan,jinan,1016,shandong,flight,XMN,TNA,2:15:00,NULL,NULL,8571,xiamen airlines,True
xiamen,NULL,fuijan,sanya,NULL,hainan,flight,XMN,SYX,2:25:00,NULL,NULL,8397,xiamen airlines,True
xiamen,NULL,fuijan,jinghong,NULL,yunnan,flight,XMN,JHG,3:45:00,NULL,NULL,8769,xiamen airlines,True
xiamen,NULL,fuijan,beijing,1001,beijing,flight,XMN,PEK,2:55:00,NULL,NULL,2549,shenzhen airlines,True
xiamen,NULL,fuijan,hohhot,NULL,inner mongolia,flight,XMN,HET,3:15:00,NULL,NULL,8139,xiamen airlines,True
xiamen,NULL,fuijan,wuhan,1010,hubei,flight,XMN,WUH,1:55:00,NULL,NULL,8357,xiamen airlines,True
xiamen,NULL,fuijan,hefei,1000,anhui,flight,XMN,HFE,1:40:00,NULL,NULL,8819,xiamen airlines,True
xiamen,NULL,fuijan,tianjin,1020,tianjin,flight,XMN,TSN,3:00:00,NULL,NULL,2609,shenzhen airlines,True
xiamen,NULL,fuijan,beijing,1001,beijing,flight,XMN,PKX,2:55:00,NULL,NULL,8127,xiamen airlines,True
xiamen,NULL,fuijan,shanghai,1017,shanghai,flight,XMN,SHA,1:35:00,NULL,NULL,8511,xiamen airlines,True
xiamen,NULL,fuijan,zhoushan,1021,zhejiang,flight,XMN,HSN,1:30:00,NULL,NULL,6819,china express air,True
xiamen,NULL,fuijan,tokyo,213,tokyo,flight,XMN,NRT,4:25:00,NULL,NULL,5052,jet linx aviation,True
xiamen,NULL,fuijan,hangzhou,1021,zhejiang,flight,XMN,HGH,1:30:00,NULL,NULL,8079,xiamen airlines,True
